0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,239,239,0,0,0,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,0,0,0,0,0,0,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239,0,0,0,0,0,0</data>
		</layer>
	</room>
	<exits>
		<exit levelId="2" roomId="4" x="95" y="5"></exit>
		<exit levelId="2" roomId="4" x="95" y="6"></exit>
		<exit levelId="2" roomId="4" x="95" y="7"></exit>
		<exit levelId="2" roomId="4" x="95" y="8"></exit>
		<exit levelId="2" roomId="4" x="95" y="9"></exit>
	</exits>
</level>
